195.88.57.40 - - [17/Jan/2023:01:44:12 -0800] "GET /xleet.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36" "regusciair.com"
195.88.57.40 - - [17/Jan/2023:01:44:13 -0800] "GET /wp-content/plugins/seoplugins/mar.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36" "regusciair.com"
195.88.57.40 - - [17/Jan/2023:01:44:15 -0800] "GET /wp-content/themes/seotheme/mar.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36" "regusciair.com"
195.88.57.40 - - [17/Jan/2023:01:44:17 -0800] "GET /wp-admin/js/widgets/wp-login.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36" "regusciair.com"
195.88.57.40 - - [17/Jan/2023:01:44:18 -0800] "GET /0z.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36" "regusciair.com"
195.88.57.40 - - [17/Jan/2023:01:44:20 -0800] "GET /fw.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36" "regusciair.com"
195.88.57.40 - - [17/Jan/2023:01:44:21 -0800] "GET /wp-includes/wp-class.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36" "regusciair.com"
195.88.57.40 - - [17/Jan/2023:01:44:23 -0800] "GET /radio.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36" "regusciair.com"
195.88.57.40 - - [17/Jan/2023:01:44:24 -0800] "GET /i.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36" "regusciair.com"
195.88.57.40 - - [17/Jan/2023:01:44:25 -0800] "GET /o.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36" "regusciair.com"
195.88.57.40 - - [17/Jan/2023:01:44:26 -0800] "GET /alwso.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36" "regusciair.com"
195.88.57.40 - - [17/Jan/2023:01:44:28 -0800] "GET /wp-blog.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36" "regusciair.com"
195.88.57.40 - - [17/Jan/2023:01:44:29 -0800] "GET /u.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36" "regusciair.com"
195.88.57.40 - - [17/Jan/2023:01:44:30 -0800] "GET /templates/beez5/index.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36" "regusciair.com"
