65.108.76.15 - - [18/Oct/2022:00:33:09 -0700] "GET /reports HTTP/1.1" 200 10601 "https://www.regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "www.regusciair.com"
65.108.76.15 - - [18/Oct/2022:00:33:09 -0700] "GET /reports HTTP/1.1" 200 10601 "https://regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "regusciair.com"
65.108.76.15 - - [18/Oct/2022:00:33:11 -0700] "GET /videos HTTP/1.1" 200 4981 "https://www.regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "www.regusciair.com"
65.108.76.15 - - [18/Oct/2022:00:33:11 -0700] "GET /videos HTTP/1.1" 200 4981 "https://regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "regusciair.com"
65.108.76.15 - - [18/Oct/2022:00:33:12 -0700] "GET /photos HTTP/1.1" 200 10080 "https://www.regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "www.regusciair.com"
65.108.76.15 - - [18/Oct/2022:00:33:13 -0700] "GET /photos HTTP/1.1" 200 10080 "https://regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "regusciair.com"
65.108.76.15 - - [18/Oct/2022:00:33:14 -0700] "GET /photos_2 HTTP/1.1" 200 5639 "https://www.regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "www.regusciair.com"
65.108.76.15 - - [18/Oct/2022:00:33:16 -0700] "GET /photos_2 HTTP/1.1" 200 5639 "https://regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "regusciair.com"
65.108.76.15 - - [18/Oct/2022:00:33:16 -0700] "GET /preguntas_frecuentes HTTP/1.1" 200 8058 "https://www.regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "www.regusciair.com"
65.108.76.15 - - [18/Oct/2022:00:33:17 -0700] "GET /preguntas_frecuentes HTTP/1.1" 200 8058 "https://regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "regusciair.com"
65.108.76.15 - - [18/Oct/2022:00:33:19 -0700] "GET /faq HTTP/1.1" 200 6586 "https://www.regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "www.regusciair.com"
65.108.76.15 - - [18/Oct/2022:00:33:19 -0700] "GET /faq HTTP/1.1" 200 6586 "https://regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "regusciair.com"
65.108.76.15 - - [18/Oct/2022:00:33:21 -0700] "GET /noticias HTTP/1.1" 200 15224 "https://regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "regusciair.com"
65.108.76.15 - - [18/Oct/2022:00:33:21 -0700] "GET /noticias HTTP/1.1" 200 15224 "https://www.regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "www.regusciair.com"
157.55.39.171 - - [18/Oct/2022:01:02:20 -0700] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "regusciair.com"
207.46.13.61 - - [18/Oct/2022:01:12:00 -0700] "GET /sitemap.xml HTTP/1.1" 200 293 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "regusciair.com"
206.146.69.147 - - [18/Oct/2022:01:22:54 -0700] "GET / HTTP/1.1" 200 134620 "https://regusciair.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36" "regusciair.com"
40.77.167.79 - - [18/Oct/2022:01:44:16 -0700] "GET /yahoo_site_admin/assets/images/certificadolatu1.3445858_large.jpg HTTP/1.1" 200 357154 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.regusciair.com"
179.43.187.43 - - [18/Oct/2022:01:59:38 -0700] "GET /contact_us/ HTTP/1.1" 200 37527 "https://regusciair.com/contact_us/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.49" "regusciair.com"
17.121.114.43 - - [18/Oct/2022:02:01:04 -0700] "GET /photos HTTP/1.1" 200 10080 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" "regusciair.com"
65.108.76.15 - - [18/Oct/2022:02:03:10 -0700] "GET /news HTTP/1.1" 200 4169 "https://regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "regusciair.com"
65.108.76.15 - - [18/Oct/2022:02:03:10 -0700] "GET /news HTTP/1.1" 200 4169 "https://www.regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "www.regusciair.com"
65.108.76.15 - - [18/Oct/2022:02:03:11 -0700] "GET /quienes_somos HTTP/1.1" 200 6094 "https://regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "regusciair.com"
65.108.76.15 - - [18/Oct/2022:02:03:11 -0700] "GET /quienes_somos HTTP/1.1" 200 6094 "https://www.regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "www.regusciair.com"
65.108.76.15 - - [18/Oct/2022:02:03:15 -0700] "GET /about_us HTTP/1.1" 200 5833 "https://www.regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "www.regusciair.com"
